ID_REF,GSM1116085,GSM1116088,GSM1116091,GSM1116094,GSM1116097,GSM1116100,GSM1116103,GSM1116106,GSM1116109,GSM1116112,GSM1116115,GSM1116118,GSM1116121,GSM1116124,GSM1116127,GSM1116130,GSM1116133,GSM1116136,GSM1116139,GSM1116142,GSM1116145,GSM1116148,GSM1116151,GSM1116154,GSM1116157,GSM1116160,GSM1116163,GSM1116166,GSM1116169,GSM1116172,GSM1116175,GSM1116178,GSM1116181,GSM1116184,GSM1116187,GSM1116190,GSM1116193,GSM1116196,GSM1116199,GSM1116202,GSM1116205,GSM1116208,GSM1116211,GSM1116214,GSM1116217,GSM1116220,GSM1116223,GSM1116226,GSM1116229,GSM1116232,GSM1116235,GSM1116238
37892_at,0.9423837102948044,1.4970076383345234,0.9225562052841271,1.233296359569922,-0.8758012302456063,1.689219732363652,0.9053505191178367,1.2693190580672822,-0.575815995344391,1.1086507220096857,-0.029704785365041397,1.1185098532890996,0.9584423507166753,1.7890946439670228,1.6112752429690609,1.5031252156380934,1.340162788091658,-0.05723661429240212,0.8848675593960628,1.2094815050667391,1.4295504243174808,0.46155032741810087,1.6188129721466737,1.8560056457248182,-1.166763038624056,-1.147367041298184,-1.2072756018924293,-1.0669727899208685,-0.9090546325885825,-1.1382234480783842,-0.9268502279948599,-0.8684355579296562,1.6305565357204908,1.7100304194409746,2.051385770857581,0.8792142625128532,1.693780604728367,1.277321067665255,0.7317915737420042,1.1686248280750404,-0.2819619930532268,1.9016416799849307,1.4169875423547924,1.590519177117663,0.39533847735214184,1.1591753559900622,1.0902433688730517,1.6365102493462866,2.1225299176245436,1.4173972015492278,1.4375524339154537,0.972534627005256
217148_x_at,0.45994073569078747,-0.6407074838831245,1.22058536797677,1.725365651204417,1.785199223859904,1.2974039548054273,2.12095655760454,1.323432937564312,1.8895908856450063,1.0086035677116172,1.4142862195457995,1.3153815996770295,1.6820759235227978,1.0753579821811718,1.2196754565032075,2.183409572380889,0.8440088540666116,1.0530513645414075,0.016014228892015425,2.461015291042382,0.5575080614241696,1.2858508363986767,0.7886503914765565,0.6976840598877473,-0.8926261259151927,-1.015102967564228,-0.9075900336940558,-0.990287200103427,-0.008831868951237665,1.1625991913433653,0.696173055380134,0.8806369268387542,0.866216208636533,1.1082250875292545,0.6166164622083019,1.2888287284939728,0.8062337413762817,1.0068388909144048,0.8284741836361507,1.7505674417146082,0.8463360215929356,0.6856484126692585,2.239052037642996,1.6401097034390877,1.4948547445685332,-0.6480198633615736,1.3523295201186665,1.4378887717085167,0.8058008440994653,0.6518741531551087,0.683078602083318,1.0977197459708488
203915_at,1.029511974020322,0.5748861285527705,1.9000849023683295,1.941083891737149,2.3414269643973835,0.18865568975843605,2.088114750163259,1.2984614633747646,1.9740715843327505,1.375857797599067,1.7955499538153767,0.43139520991191954,1.7568240659531453,2.2940244817600064,1.156752988964079,1.6178599458004133,1.782909291778743,2.2222554598020126,0.9449803187253408,1.629170011833191,1.1401122226908527,1.6479092388874994,1.6874113077519803,2.0917738891738633,-0.9684389114199407,-0.9245791406428304,-0.9629280263039693,-0.9305945434102635,-0.698022994386248,0.4728626799570964,-0.6134747066412186,-0.5931276760822507,1.4745436678850683,0.7708967802958291,1.4011945631724954,1.9868508501197861,0.36304415643883126,1.3167571584277873,-0.12649874582991327,2.2538293941435166,0.5447675335904838,0.46565805701121665,1.925671154692481,1.5524944171109776,0.5303527435487084,-0.6121191619622902,0.8866641767813345,0.5348324167616908,0.7204671917496791,-0.5224037264022855,1.3943475379026522,1.3555107670400992
204351_at,1.6732795328051462,2.4195422556570927,0.3093918851191466,0.08216254633265396,1.0988916337185044,1.9407373788915456,-0.6608358505882663,1.4196964621836714,0.3833341504375333,1.9306997156794452,0.5737800414032859,1.7697634423508166,2.2249339320518624,1.6911860566516623,1.4510884892375797,1.2569389507930135,1.864245380286318,-0.01669870450009303,1.6957182979357963,0.2017052761049022,2.189537961777615,0.8599896882382734,1.4607924905146517,1.8834865518729473,1.128326177420247,1.553633923936264,0.48773418939174934,-0.6798796055300036,-0.7588518245189415,-0.7960996185325957,-0.8052697607136223,-0.903310759289425,-0.04555768136391192,-0.7145443000633143,1.1642504457582894,0.7702596523607997,2.3302320777145296,2.2255456455994143,-0.277644581821191,0.5610146918723299,1.1709459285878565,-0.9059133223826454,1.6647155431394207,1.7893938861949792,0.8224972088055983,-0.887984554407127,0.1716617993717332,1.0436038510843229,2.175385134700166,1.1735262475520751,-0.6904400057736482,2.2054703191752143
206754_s_at,0.219249511693836,0.2110511291933067,0.2077550732066763,0.2057562824985677,0.20570338970824154,0.2064355372795963,0.20943372334175925,0.20866816979756708,0.20870714343254415,0.20427528436943987,0.17767577849760385,0.20372686964869136,0.20764650379495453,0.20549460237800754,0.2253767238784421,0.21585323778869314,0.20686424726434371,0.20747947393076716,0.20610426138229143,0.2061766409901059,0.20889922777635972,0.20684754427792507,0.18091059020069888,0.2060374494366164,0.2182779546504795,0.2124319094039222,0.20920823302510627,0.2247308750702509,1.2230043452034547,0.24258079988973946,0.24926199445723363,0.2103134139598125,0.6313817824207806,0.20230989963416868,1.6398273712829943,1.3569400256331536,0.22978909612405796,1.9154377825164062,2.1531936588628238,2.961192275375935,1.5023144679286164,0.21414674934291233,0.21065860901246647,1.6586043118487226,2.0317462446121994,0.2247921193537863,2.975306298899766,0.3078922606180643,1.305904050630708,0.20978170222548298,0.21386001474272398,2.763039179828338
204623_at,-0.4788088882416115,1.4911108289449044,-0.4822450788003876,-0.5409737659261644,1.3046318403360657,1.4504632089203564,0.9085228784349912,-0.427328328274164,-0.3798614064984187,-0.3912315655018488,0.0784314299130624,-0.4029537245137391,1.7157287391052982,-0.3944275020865968,1.2402940610119875,2.1515438606908335,-0.485579021737659,-0.353506104277691,-0.3848899780478472,-0.3871612161976723,-0.38392616850087347,-0.38472515264706053,0.08149047760563144,-0.3843591843842964,-0.4209196931995032,-0.5602044203566099,-0.491668342518931,-0.4608574465403237,1.1742186308524956,0.5783133466891789,1.102572660876581,1.2004091076724364,1.0591341836421,0.6452520149646561,1.0618105011667403,1.2379362196854775,1.7962529315168152,1.6462646104516638,2.2062714810537813,1.3996774299219883,2.234375608713366,0.8444309403866628,0.9345652917593101,2.6555184759780124,1.1335039632072885,0.8342257337921835,0.816564273050246,0.5642249653981963,1.0327425639601822,0.09781098593438808,1.2266610448113144,1.56490791008363
227742_at,0.12089103058109996,0.09428407709532316,0.09318734462777056,0.07832270279076403,0.08185910544123953,0.08033151379000569,0.08458974546249276,0.05385885407576585,0.054569491950149374,1.0704738957588182,0.13544511807142712,0.051340845859446205,0.05780093582775936,0.05204588816001565,0.0561194658966393,0.05857592280100454,0.05583968720593724,0.053553895302900334,0.05180248069910487,1.7433304557499218,0.8560934740082763,0.05288802201902931,0.1596263903088162,0.05124012553079349,0.1138126297063351,0.10313907265604694,0.07405607775755585,0.09947117402094152,0.07534305973478594,1.253882816448629,0.10334331110025963,1.199944282668157,2.781863360062583,2.6830735043756446,1.3249745817560519,1.0900304262389002,2.3857806676355127,0.10197799108963301,3.206819213370117,0.13619212717560192,1.7268458952937498,2.6565784623661486,0.17184152794487317,0.09904591041107413,3.0183602873131314,2.9440510670626336,3.206791235501046,0.13523248626649353,0.05131286799037604,2.674931944476211,1.7173977689087372,0.08528079882852713
226197_at,-0.6029169927882222,0.15194234618903035,-0.5989800089390208,-0.6247331477196693,1.8135504837174992,1.9711147474738118,1.2417255146496589,-0.5894304880855307,0.9188560447735787,0.26444781563960407,-0.6091946564672505,-0.6219877312324479,1.1528844031884247,-0.031683561911958535,1.4505243446448213,1.5011277481242382,1.5085403726397364,-0.6024726315629706,-0.6096503389976037,-0.6745751934309799,-0.6850389096714523,-0.6107428449399414,1.2333392578953937,1.8861483526837182,-0.5962544047357278,-0.7111996154357704,-0.6180139531416652,0.02930147834594099,1.3241814100333964,1.200459357553071,1.4315611585990644,1.3171650311964664,2.0369198333788643,1.5417033056096072,2.013513035080594,1.5866036016439193,1.0072471343570104,1.9113382565355446,1.212335406605011,1.5175294888906805,1.7688596318275733,1.814937343592487,1.1016073820554426,1.3172301287008021,1.6761126701061682,1.4941906184230214,1.156210036562121,1.555376611846481,1.2424500781761836,1.5853186335148484,1.689732200143807,2.035985825707954
226192_at,-0.7414441036672281,0.2670909065932012,-0.6672189897032732,-0.7898070947167624,1.7814282156572956,1.9723429563657437,1.3393934790905568,-0.6450381062270161,0.894702586683051,0.23078255884233023,-0.6912716418477045,-0.7387114913150532,1.0166337320429604,-0.009820419113391154,1.4008730094305317,1.4735066952681426,1.5044291065487156,-0.7135827845656202,-0.7436471838848369,-0.7154149091167674,-0.7893002163633538,-0.789373841152117,1.2075654630872774,1.8103117866336549,-0.7427382009158752,-0.5318484886714225,-0.75745183177795,-0.3369636728150469,1.3390734944317009,1.1876782749532602,1.2310885830971419,1.2800094235076902,1.8451702923904187,1.411407017668969,1.8334186434147426,1.5752788071201391,1.0312029450501534,1.931481198602129,1.33487404974955,1.583434168336994,1.712957162107454,1.6566058814771054,0.9362467896040486,1.1601086232840603,1.5770344751598793,1.5808006662773848,1.1641070156584348,1.583773975054363,1.1519645889577848,1.4675883949406336,1.5853597397354178,1.8299639417881584
242579_at,-0.144365225658577,-0.09218226458186862,0.4248810284805722,0.6588669889489934,-0.19613729727798868,1.0284974772925097,-0.19023182397449367,-0.0585346686098438,-0.05016669228296233,0.08952438831640896,-0.16108984343075927,-0.02374791703896828,1.7222970776801332,-0.054547624013866036,0.10311491133155382,0.11439878594504571,-0.04487330258482003,-0.052065284947713675,0.7282081270183421,-0.05389586832298132,1.2346506360397562,-0.12269293207646115,0.39750445574301685,0.3178060696293907,0.06454514303315151,-0.011033013625925014,0.1315201245725489,-0.08854376759449445,0.11733735399481748,-0.14947725725142968,-0.15993085178914235,-0.06184445403138028,2.1395539047049548,1.2055171566572072,1.3811794839526275,1.848927540978253,1.9844643874783325,2.5588311743715195,2.906613678468421,-0.1485676330045863,1.8556717955187123,2.25550974327454,-0.013050622547272628,2.79261310697149,-0.07182765098349786,0.08849291409257387,1.4977332375255896,0.0851349554243197,1.015544541366274,0.14140130759044112,3.4373978456841834,1.550403598510264
237395_at,-0.028058768972401227,1.1466171403053358,-0.030181731881147145,-0.04808094519053352,2.501041966517572,2.669320081193467,2.6948296488553005,-0.03697861446482231,-0.052247507908633084,-0.059563085034765484,0.3266319285905457,-0.05036830309087792,1.6202306079113433,-0.05879496360850367,0.6190055867520401,2.6302337547427244,1.4641772449382804,-0.05360234939111719,-0.053021298127708616,-0.05672868862789515,-0.05318569311930721,-0.05263298581996745,1.695316603125747,2.0083218327328507,0.0056563762873221846,1.7846766186451497,-0.047596263404958816,0.06526656712021328,0.023019888675810174,0.9114642768057406,1.9383774326005105,-0.014555704490070709,2.1325477584531667,1.514286539015342,2.983399547038775,2.448662320918607,0.12264892237730429,0.6275257823510925,0.027523744566327113,1.0437115443574994,0.03271068999089999,0.4384743764092444,0.00355041975701742,0.05532350452491208,1.486101301145423,2.2553394795916053,2.1562688219822643,1.8791470508861394,1.5534408909798494,0.02809629264051494,0.015905553694565477,1.9447123085698657
204475_at,1.602384828061852,1.9827220887662866,2.4142618764948423,2.4874408351622974,-0.22973597664004297,1.7978983085420728,1.7255438214369168,2.0464054094403736,-0.1681195208824765,1.8096114907374852,1.7084886321188875,2.3721001066021317,0.35889123075485135,2.132264172134901,0.9888642654963193,1.1810514296734742,2.6956056896157183,-0.13874843222694133,1.5124861547120618,1.6114511722417477,2.7613359741686154,1.9311215409879527,2.714341095117604,1.776973788892016,-0.17575867635797982,-0.175832594498048,-0.24998101800255046,-0.19977922887473698,-0.12993795853189682,-0.2589080549184716,-0.21865394164059693,-0.2929388294036869,-0.09164267596582765,0.09003105428932823,0.2351209912215313,-0.26442632837509683,2.3227739631335873,1.6416524184703563,-0.21170847947957927,0.24500612095295093,-0.27889153978535364,0.6282034450769449,2.5217274801323635,2.156685588411259,-0.31613491035814556,-0.21130761571997903,0.12354440179406656,1.2984448081232238,1.2766958169108684,-0.1343901049683085,-0.16858008775520872,0.991499731490287
201525_at,1.5729024232811426,0.958590384078409,-0.219752695131878,0.28553423535840683,2.5236657545929706,2.4631215278600163,0.8164948755220182,0.5563736721747478,-0.15387068006741744,0.5352016774341726,0.2627867825807223,1.502729133527155,1.754677292833537,-0.2529140961620795,1.0272280288142754,0.3639516638300478,1.3105232529998199,0.4241830739852374,-0.7338269276702996,0.7742475748012677,2.2258074968189128,-0.7545638229890741,-0.21017482027811618,1.9969963891188864,-0.8327793425787027,-0.7951446644864564,-0.9254811135059391,-0.8772931415947172,2.0284202362489543,2.418275005756742,1.874144787669208,2.4444378468062102,0.7703373675792005,1.1786568465363574,0.7005053322736841,2.0792102733297706,0.6922128491758308,1.1750850499756906,1.6069425545161575,1.5702292634347836,2.202374691357215,0.5118627169458042,1.9742176546834251,0.24414860212004652,2.2398558049476494,2.254956314292505,1.9806730513336746,2.113790724108199,1.4548653533419804,0.8591573691550757,0.6358461456495792,2.5237226303343823
237086_at,-0.6724760128305595,1.4617750127416127,-0.6553714194625205,-0.6525694862399166,1.1467978940893273,1.2441629401231258,1.1800057808311342,-0.7251381344042332,-0.8078819248398744,-0.705305567472258,0.3598870380805696,-0.017332822545116144,1.770425735975552,-0.8226169645282896,1.1405539921364176,1.4426621301805203,1.4394591080397565,-0.815357539569827,-0.8053388504226074,0.5335556950414047,-0.8116851580567491,-0.8073898086495083,1.0633230408737782,1.2955876597152438,-0.2082653706003511,0.5491071355774212,-0.6527458515798165,-0.5979986365521642,0.2580645003109128,-0.3128528617632783,0.6721845414072785,-0.47093025375650643,1.7907077500640463,1.5511723278550926,1.708669420988005,1.2966031827207967,1.4994290128102525,1.3289918240127454,1.5530270085262985,1.6511515633625695,1.7733556762996963,1.7049998840771834,1.1938561492177933,1.6858557108912695,1.51312008347055,1.0383815682892177,0.3510630818810592,1.5686865439480602,1.1365800827841563,2.0543170411693428,1.7106606425675204,1.5322187430203609
228554_at,0.10269327557669383,0.11067891786774564,0.11201270822899201,0.11225780645776795,0.11236610567513405,0.10718199313858057,0.11651852566730503,0.08293436836617907,0.10289277413499986,0.09079461156343849,0.07515107461283765,0.12859958836244012,0.09907665171254498,0.1003448925474909,0.11009182211044488,0.11092686607592606,0.10049309147651819,0.106657596928176,0.10630704946143821,0.10013969403037593,0.10747839099663525,0.10409546544364512,0.09026451539422531,0.10729314233535103,0.1381584192847055,0.11095536586996979,0.1050388086264924,0.12176248777135035,0.11661542496705368,2.0629775094098255,2.049100959689935,2.0709118520715983,2.3139580956764876,2.898887868629906,1.394497740237822,2.592116085543247,0.08132128002330419,0.10474811072724644,2.9674583730991095,0.1346586445761362,2.1375329706282105,2.232445834732029,0.07442717984412706,0.11193290880566953,1.9240039637144077,2.44571264354063,2.6488021758962166,0.8181606551885872,0.16010896065718283,1.820199163868947,1.3591323458089635,0.3289730903456597
219197_s_at,-0.1804595422126467,0.3211960978620362,-0.25169009471160453,-0.17526341850553617,-0.15595130139970148,1.2550003064125508,-0.07821204040216079,-0.2362244217338234,-0.21824201009065436,-0.21288038656201014,1.189910367981524,-0.21296884336317468,-0.22077016253683746,0.04558182610486128,0.3049000723313889,1.1230313194108161,1.139432922413821,-0.21753435568133872,-0.2201138701411014,-0.1990154963407853,-0.21936626749900223,-0.21948040530695634,-0.09824607914330497,1.2847959811789695,-0.27585877554588634,-0.1485066628758951,-0.18450572750461958,-0.22961869609847962,0.665290200946475,1.1880670423830648,1.5486569121620706,1.431494452297182,2.4982549398882345,2.316176601749449,2.116463972281754,2.148422558508903,0.08503070597899887,1.9271378833378823,1.129494372786217,0.6720271850609659,2.441927931662884,2.5681072783561465,-0.09567227157393998,0.8201124305458205,1.5062832509591093,1.8239287704953833,2.1489361786446968,1.289187433340004,1.4226059705027558,1.5803586883213234,0.5923704088897961,1.9770731743178034
213680_at,2.5426100086022076,1.2500930728819344,1.2549340993408733,2.5818523115790954,-0.26788717299856313,0.9836738220602419,-0.1771729061024997,2.7915158822874893,1.1130106263039365,2.9280642451204595,0.7583104740982849,2.808909304785979,1.2475968739880623,2.5885354985489584,1.1657192654188178,-0.2235782146009332,-0.3112516314257089,0.6031834227016573,1.6566279089833311,1.1277022133864048,2.6020446756290663,2.2381851299993323,2.430966513451804,0.26203814458103514,2.4160007443398026,1.947660709081211,-0.29970656873841095,-0.3092529586729268,2.0365528079060047,1.0847127560059013,1.2837946140120124,1.6095142969086047,0.5458479618384094,1.2383717911194052,0.13644278261534049,-0.2358878453018346,1.107409887138167,-0.1739998203232186,0.6324295058518268,0.6435167416710611,1.1926976346997262,0.09865421560753829,1.057265992424541,1.0563263477608296,1.393567388023416,-0.2310296824660495,1.1981755631647677,-0.11732125390572667,0.9989337656414292,0.09970524672074754,-0.11935191456195426,0.7878964287225628
