ID_REF,GSM1116084,GSM1116087,GSM1116090,GSM1116093,GSM1116096,GSM1116099,GSM1116102,GSM1116105,GSM1116108,GSM1116111,GSM1116114,GSM1116117,GSM1116120,GSM1116123,GSM1116126,GSM1116129,GSM1116132,GSM1116135,GSM1116138,GSM1116141,GSM1116144,GSM1116147,GSM1116150,GSM1116153,GSM1116156,GSM1116159,GSM1116162,GSM1116165,GSM1116168,GSM1116171,GSM1116174,GSM1116177,GSM1116180,GSM1116183,GSM1116186,GSM1116189,GSM1116192,GSM1116195,GSM1116198,GSM1116201,GSM1116204,GSM1116207,GSM1116210,GSM1116213,GSM1116216,GSM1116219,GSM1116222,GSM1116225,GSM1116228,GSM1116231,GSM1116234,GSM1116237
216491_x_at,1.613364251897214,1.0217840110191005,1.8159343542661426,-0.9463255554752209,1.1789608252796198,1.821816720069306,-0.8233098066210708,0.36803954752955925,1.8552842855073028,1.0788274793997745,0.798768043511177,1.27709416678639,0.8115358732860428,0.4019405504477889,0.49253207979850333,2.3944805109172473,1.4569552411731075,2.335966451085782,-0.79413017625538,0.016822061314697323,2.393273077936598,1.5702372226140229,1.5759028696770696,-0.310395372423259,-0.8910313169254872,-0.9365670202059732,-0.9080654098986468,-1.0836199733210488,-0.856681396617016,-0.8393408014256912,-0.906235684535663,-0.8483470130685341,1.4157167609109318,1.702590453185194,0.6314580801592086,-0.8239909226614371,-0.27372036963153734,1.308595783653329,-0.9092821308253013,1.1578586119562726,0.5926220819303253,0.43660316493842843,1.431908746779639,0.07318750963700699,0.3131725544960553,0.7725172121190611,1.5703301020740725,-1.1099172444431895,1.3120013638551606,-0.7653530235499054,0.5630647417604311,0.7324583009995198
205030_at,1.2299300169571166,2.8105151950910545,-0.2947793102981063,0.6445269476296438,-0.2899633914793253,2.660316978089566,1.670724941611163,0.5938991735528019,-0.31234855319347793,0.1411406235826359,-0.6364141866589326,0.6562605032281454,1.7692942703591485,-0.31097746203848614,-0.27000639800111054,-0.6416560453603299,3.1362503885343562,-0.3059376916025636,1.4338246406204282,1.0227957629457287,1.9499611796937892,2.4494611909432003,-0.26130727543497184,-0.3068517523725583,-0.17773289598523062,-0.23468136919608246,-0.22699890605779488,-0.26530862309137665,-0.21894024784069982,-0.05666958876475969,1.3633207083715615,0.9090573780861666,-0.2304561699225362,-0.23956257806986309,-0.20366548402102874,-0.27351651571989927,-0.20350070435841067,-0.18060876745545157,-0.16469353928673652,-0.2376847117260647,-0.18810779662969263,-0.19880914754915296,-0.17248481918335706,-0.24384374024769478,-0.24271826406151092,-0.23353102060799408,-0.2091778300931389,-0.2724065847849058,-0.20146738550270843,-0.16055850247009446,-0.2354866132077444,-0.23440777277513164
206392_s_at,0.021281461101393173,1.3348453465999512,2.148801812355544,0.6195259083970078,0.2872374750203631,1.0619373137111843,0.9269759091388463,0.2293590347043554,0.36623372464086,0.9497639480120539,-0.510035391647693,2.228293521866762,0.4643690601029053,1.9852688874183155,1.297389825301447,0.4423538140152242,0.22394013690584452,1.4569964643122104,0.9285526557093153,2.249233713474578,1.4861319987665376,2.502011740740355,2.2950092216172586,-1.3061085598382185,2.94727126140119,2.4038545925787185,-1.2648513966109143,-1.292506783592963,0.22994174539344175,0.04863147028916126,-1.2050690192305649,-0.7677649017207351,-0.18305056037171824,0.5960087021374565,-0.7808431731757952,0.2119088750311755,-1.264147158024104,0.57700672469334,-1.3839954778794918,-0.5425924038379402,0.6944805763931985,-0.06433961699502877,0.37521744077260605,-1.2689179070347536,-0.49921317655037994,0.5149869875548936,0.11166705600858184,-1.3356211423854836,0.09580922340557965,-1.062152211507222,-1.0261830698808798,0.09989754652901031
210735_s_at,-0.8285391148979162,-0.8019495222784707,-0.7537471154869393,-0.2433622706425943,0.8460314561958715,-0.3362590167110707,-0.5599334014410837,-0.5506315655335188,0.2783824763845397,-0.7807015471279017,-0.34664289655424585,0.17777421834844412,-0.04432855213503445,-0.6542302562331594,0.8030365807371036,0.40295473339805277,1.3798657834488282,-0.7429890417755418,-0.7768286405917988,-0.6133714041054952,-0.7402792545131638,-0.7298891381055184,-0.7651787381611377,-0.7887872529637436,-0.4905703314015688,-0.7110017026069866,0.8752029865060524,-0.5779820190183502,0.9195823792772436,-0.4527892238400347,-0.5819079363524515,0.2953303403327846,1.573239819699522,1.4111733370901125,2.0713199228438173,1.6914819637756044,1.8183960507477435,1.7232572597521667,0.64713494210666,0.5632593865445815,1.2704639695095032,1.8847842795348893,1.79042505909811,1.4788244701825093,1.7917035548145366,1.87798642426218,1.4525965983023459,2.163153334670094,1.8395068214799637,1.3636226512857355,1.7643562196119404,0.9494118671390489
212531_at,-0.3380287101506632,1.2427132242876864,2.2667903913412655,-0.6022575947008169,-0.3247689833923008,1.7253979041045309,2.4222632657764605,2.6681135377727774,-0.34413512214355496,-0.33859122507324274,-0.525027420913541,2.391418697521679,0.48144927922910263,1.5041639101368776,-0.3083716733991055,-0.526914970987086,1.6903219735987896,-0.3378787061713087,0.3537302660574047,1.716825801700998,0.9868814374984851,0.6780888707484145,2.1434746199802044,-0.48082937341330084,2.8675875794853094,2.871587685601431,0.8036234509707616,0.25714957893339085,2.5747985622826284,-0.378582910985749,-0.45447242420754336,-0.36102619523545915,-0.2977713921913832,0.4516328632494809,-0.2524576900946934,-0.07320293476599443,-0.6579309466216812,-0.3882800432344407,-0.4786011893033049,-0.6886536366432368,0.16821909475645963,-0.3580479912286905,-0.4535974009946417,-0.6805284210948648,-0.47049472425235234,0.9032198430963827,0.08434499471693818,-0.03847701354541394,-0.3566792049170801,-0.3593949019599783,-0.3685513948664129,-0.1071163344317379
217428_s_at,0.09612453163740564,-1.3209493092006228,-0.20177859051157848,-0.4068982712245662,0.8055849351436908,0.31880604326425477,1.16790335046817,1.2727734637684127,1.1379449330268772,-1.3876373099061472,0.9354360485673938,0.8231154615461191,0.1395877153108554,1.5554845065190066,0.5835107310386399,1.272616941211248,0.8120023599874371,1.2260984372219463,0.06198070101753239,-0.07247530603795116,0.6196674417436492,-0.22437731731499494,-0.7979260539841657,0.08998258649426916,-1.3960613539327429,-1.4027573889282419,-1.3284999573582403,-1.1699770419131366,-1.4689226042928367,-1.2171873756051055,-1.5143172763216965,-1.2197324323846008,1.535230487621915,0.7962561907366842,0.39341721581344846,0.6294031447992832,0.9954154924728458,1.0951203613866585,0.9318360297526094,0.8177310855796592,1.199051339343914,0.10751624334784066,0.25721441702000797,1.5261834838178046,1.1914130385542843,1.252112486222693,1.0260939136770961,-1.092554724237268,1.7107861877376642,1.7768700113725329,1.3159110805229604,1.3664678664871066
229150_at,-1.0726668826391985,-1.095412733493137,-0.22524440285122427,-1.2562485382699577,0.7399899198212512,-1.1107585005291414,-1.1597652420505367,1.1273937145763149,0.3392158041341239,-1.069637865279824,0.1698761742241513,0.6364357808012191,-1.3664564814686582,0.5029081666898172,0.6599090975220055,1.2145641934485907,1.7450185067875417,-1.0282068027856015,-1.1755876246544754,-1.0194678054972193,-0.23736360791745958,-0.5617193156694711,-0.9951980390773841,1.1785044629798433,-0.3239132322999253,-1.0125192522173285,-0.5493868878491597,-0.219681797472828,-1.2096154677020272,-0.12340858837874613,0.6769731891055635,0.4528478539129867,1.4959868725416379,1.485796079148297,1.6463716267399957,1.1482770019608244,1.4614008875790052,1.2716326364513035,0.8895625461768781,1.6597921177318424,1.1697560588052514,1.1830511246476418,1.4833816450212591,1.3716905494302352,1.2919828669506224,1.503481025221665,1.268904639450624,1.6908661985096929,1.2599053849771196,1.2222464838528018,1.1640805707923447,1.2658944358636681
209942_x_at,-0.10712655590245407,-0.08027667337330785,-0.10487776390864684,-0.07145182064024647,2.8232796530039357,-0.11693860624289493,-0.0850455001540043,-0.10254066030778958,0.8915515603936643,-0.08046275854530588,0.2300124659685699,2.6152868944855427,-0.09000672007863103,1.259164394668848,-0.09767090597617895,0.2010462588561912,0.8746935054050251,-0.10356885973272806,-0.12251169944493906,0.2025790960357009,-0.09802099841841255,3.0085447886508345,-0.09530226251566093,-0.10522785635088044,-0.05901565397603609,-0.05658393079619678,-0.08039652484001841,-0.014680073251002734,-0.03487504539174319,-0.1360927630148327,-0.06172808190685547,-0.1414753554645261,-0.05615183471884533,-0.06697946854036052,-0.12223730266589111,-0.06203401854556412,-0.06412511124106801,-0.1379189208891866,1.7491424224696142,2.5633470535963174,0.017291882487039667,0.014005429110395706,-0.04603700172566172,0.011977416134213215,-0.07964272219412788,-0.07132566120160372,-0.13413413772990374,-0.07171675546139633,-0.09893250036260653,-0.14532826472067611,-0.09108222929306059,-0.0905681295805913
223122_s_at,0.3711396340403502,-1.790361077368296,0.37337933174675075,0.09435716058266025,0.8513812943535275,0.3778271821214324,0.6538147206185414,0.9546282041147613,0.9924507048186175,-2.163778620597622,0.7730234196676413,0.9086986286144996,0.6097147573291419,1.2754727868161098,0.3918016340078444,0.932515132393825,0.6299035817248614,0.834630879112704,0.5135023910682913,0.2619307120747554,0.7675030379969368,0.49186249491912953,-0.7695699528673536,0.2506375884283997,-2.492468454278994,-2.4570244494492592,-2.4363498314665177,-0.39184335743106585,-2.494954203282717,0.761257120449511,0.23518051975042717,0.6901861495689545,1.2026352938009282,0.8757656088189822,0.6033742046673609,0.6943500946005721,0.9968670101551809,1.2644320234747006,0.5842263665295461,0.7812566746165205,1.2570504845550157,0.09921509645288012,0.6618902503768294,1.5075180872144105,1.1414379198514033,1.1532042190695335,1.1767683625439123,-1.3488535693605936,1.4453743621213362,1.4324408964928288,1.1395452175643044,1.4634181239250104
215176_x_at,1.5178733350962001,0.45715441396442313,1.8902510296622501,-0.6665550575536134,1.0940722045513966,1.5973775048495928,-0.8734585788629692,-0.10609646176404292,1.7126696063990103,1.158161978262018,-0.02599530003276379,1.2306222744138984,1.251090570798562,0.6317982576539383,0.09185217987702271,1.7946691394462126,1.3628765289857916,1.5279179620257113,-0.8159420342845216,1.1102762725225885,1.9663122298077287,1.3816075471279299,1.3084207528019025,-0.7241947909528947,-1.4930730781543888,-1.5231185156869382,-1.4839413119741323,-1.6829797008764182,-1.508282159495771,-0.5734527371928169,0.4156492574066331,-0.6157759938684508,1.3640452434398542,1.2423410058316613,0.328532650263265,-0.6848185899141264,0.2421109544169072,1.1988458760142506,-1.451264687576085,1.1102762725225885,1.0135256678524884,0.8220460186490453,1.2529857834267717,0.188192155144344,0.44606742008939704,0.7330341988774675,1.4947201541549062,-2.012582446423777,0.9518996705585396,-0.02316827452901765,0.5032080808299169,0.6010958130769424
212592_at,0.20776928742981707,0.3339226811732139,1.1754195670079288,-1.3836952963830316,0.7227849843436502,0.7207298538691336,-1.6462334718937264,0.16385273005899553,1.0002275984033768,1.1139237397320123,0.5146476933630028,1.3766326491590515,0.4839788232048337,0.20239433080415817,-0.329495568175051,1.2528189424174117,1.0235296162452023,1.3392925093066825,-0.5571028490973484,0.4971316582417395,1.4943125818690572,0.792027072638898,1.042025790515851,-0.5437729566657152,-1.7395522041327327,-1.8223676387773646,-1.7713909177917806,-1.7451200268490767,-1.64636310320058,0.1916128001609259,1.3240213090114294,0.13561207559994712,1.8077357879287805,0.6969851925404894,0.45378421392539925,-0.5583359273820582,0.27037172342278115,1.596563227324232,-1.3454508991218754,0.33885499431205374,1.5892279923998036,0.47278626646669797,0.8636720827197351,1.173048262614256,0.5769971902206418,0.7917425161116575,1.5967845490676416,-1.9576552970451897,0.6862985140730038,0.18411947827691966,1.4460960591977088,0.7841859594438201
1558034_s_at,1.2791066166717375,0.27830572780248947,-0.5138331899158893,-0.4723115525676145,-0.702390979824964,1.5921533701997275,1.178364194220527,1.1084062004046353,-0.4321063546017708,-0.5061086020973438,0.4949802578868113,2.362381167043215,1.610624660284468,1.973870158820894,-0.20142250445489163,-0.25811800439633625,1.8868142756221253,1.824786563278284,-0.5551079948799587,1.4488481840617324,-0.5008839832983191,1.9675031491154806,2.414121032194064,-0.506554799099562,1.9954141956372236,1.5346509182329946,-0.2285171053981071,0.03152081136279539,-0.49668150373132647,-0.5190514796794216,-0.20946354404806034,-0.5497757824775622,-0.5973606358276126,1.6369281317911266,-0.6397050477899072,-0.24969722267362005,-0.36625906933823105,-0.39318595084089636,-0.31005723416519815,-0.0688798431718225,-0.24181757348550903,-0.2795354605028164,-0.3138483264251809,0.017558959066431623,-0.29753840196111503,-0.2899403948524184,1.9516837249020798,0.008147683289145502,-0.5871107628475757,-0.6072086150538781,-0.2367638386447808,-0.2794373604526832
1555778_a_at,0.19270144340709788,-1.1418255444574974,0.30578378261978956,0.4217835573926515,0.681181632199106,0.6512779177073598,0.8745251605725722,0.8192207299536904,0.6940881134272514,-0.7700459491979137,0.932810449263803,0.8235017495256791,0.7009060334863452,1.1457198226440637,0.26170513665634576,0.8675169729769455,0.680262005772531,0.7517708882527945,0.20773257879319362,0.3114283862035978,0.5409544577743943,0.39498754599760816,-0.6402803181569,0.5526876225272538,-2.386761891619991,-2.447482604778842,-2.464514720424141,-1.5486968157049563,-2.352313954130718,-0.2936192088452618,-0.41003440107288724,-0.6041104594620048,1.066917351263374,0.747997248778226,0.45622198150509796,0.6848601379054082,0.5988275001364703,1.148129878106813,0.4313920679875607,0.6090068133409778,1.3200048861081557,0.2054493683547991,0.6190909927772192,1.2107913201382994,0.9109613938186134,1.378543864848097,0.930146703752343,-0.10256206203579887,1.012659392095423,1.3602464700848542,1.156660205994703,1.2665397083424246
211637_x_at,1.634026825307077,0.9858441891754435,1.7941966360017236,-0.7555244069977429,1.372710509802484,1.6935901722036384,-1.1600754824073518,0.533394652725496,1.8632265841650448,0.9883887353548644,0.7005024020666535,1.1367443547370673,0.7926302219785022,0.3336461892850228,0.5165008991897136,2.1095805869292215,1.280045825590607,2.2546292492917273,-0.8957285838126618,0.4803086212594459,2.4430400281949294,1.4807822464116045,1.477637301695466,-0.3350961258393868,-1.1272123984796225,-1.1343059960060238,-1.0913727355629823,-0.9354883091330544,-1.014617024218198,-1.1141624662635652,-0.7524048759762805,-1.1191117833016901,1.363783949547586,1.5113104471409886,0.48070253352692216,-0.9906201430205113,-0.1748627809080509,1.067317317594436,-1.151094918051268,1.0141042176550068,0.5899496535148014,0.5029681067748148,1.1897636752545928,0.1454736637694066,0.43775656623654274,0.9141394496474871,1.448062114516427,-1.1394109719240384,1.2477704333522575,-0.7040839122619553,0.4714360651057343,0.5095502536958645
209875_s_at,0.3431780697793365,1.0047856525669832,0.2062728583670732,0.15877838455932608,0.33367917501778716,1.2178732749863037,1.4326502981518057,1.3081765261925768,1.3150297556346342,-0.3844659568925443,1.241461134461292,1.0676759860050264,0.2384989744876313,0.8972696390411243,-0.17873838413913562,0.4108497260839318,1.0819243281473507,1.2771616785315447,0.6438276516281074,0.3509238128231503,0.9782971238862868,0.5784510302994568,1.2842699118598186,0.1117620430382347,-2.3083523390955722,-2.3182433023321787,-2.149290477519708,-2.356987955294136,0.3624308631886512,-0.6158469205992918,-0.7549356027872807,-0.44701522263277355,0.32376589894113655,0.722974482812426,0.31726329984262613,0.37881486287803534,-0.00202387853996272,0.2576561414396151,0.9386121440939079,0.5668483534766251,1.1168598605589553,-0.7335790273166831,0.24847600153583577,-0.614884280928826,0.9749501978797004,0.4662493203643774,0.8891095146822092,0.06445882214514975,0.7867573298522259,0.9923542131139487,0.5266214904260366,-0.20869815322094848
218211_s_at,-1.9958564362394582,-1.9648370412912963,-0.1317303687888562,-1.7602494011041152,0.8126711967244846,-1.078607488421575,-1.5455206024245483,1.030787931582891,0.5137257057801445,-1.6444853445525753,0.27421903487736826,0.5069370728342206,-1.750162156097061,0.6344982932175391,0.609133433935096,1.23269233907702,1.71536158941454,-1.452052483682717,-0.9291873803759122,-0.6078821486806423,-0.539740607456522,-0.4374485419438149,-0.7292449133243323,1.1428577978377297,0.19007252584793816,-0.585311858223683,0.37703428450808846,0.2599144154556007,-0.9850436652679128,-0.0275593066571882,0.8069735940734414,0.7321646454917177,1.2704955817505135,1.2285451478976492,1.4005897789003092,0.9798093815472432,1.2192937214205917,0.9605089918278642,0.8826470725087114,1.1757482140371995,1.070951883081565,1.2141256831816833,1.5378937084080877,1.01955861392798,1.2393278449640128,1.2792684861684127,1.2822991258764147,1.3637435803451319,1.0269278536390152,1.0201328403989693,1.0474404992415949,1.191794653754303
201852_x_at,0.3948137283731319,-0.9379738555902878,0.5076904298667654,0.5370504992402862,0.6400022207609142,0.6523845108880078,0.8069716587633715,0.7913661436289676,0.9456979865532568,-0.9339240808038752,0.834480767241605,0.8528308106000553,0.7975572886925142,1.1078166304853059,0.6771810042610791,0.8772443465465158,0.8940306470796374,0.9277628137403016,0.48745751249414354,0.6051850080581849,0.6261519271651446,0.5639532584597191,-0.07175606971477355,0.2613849783180342,-3.033558381060995,-2.947217437919625,-2.9133320882883162,-1.4595395314514414,-2.887476079368288,0.5984513399736054,0.41565299500455494,0.34416760870380875,1.0172471990917713,0.7722182722984106,0.3335086269964652,0.6199607821015981,0.7039880241238587,1.055511028634001,0.5727931923906593,0.6076423182122729,1.1505482966713323,0.40978098112985084,0.611152761289542,1.1558458744061197,0.9499424313648633,1.1658985068546621,0.9693136945276104,0.34209325597633145,1.1270921542914003,1.1786956675272513,1.041916039989306,1.1376234835232064
